MODEL_NAME:  transposition_convbbt
Start time:  2023-09-25 16:11:35.747954
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
          1.9135e-05, 4.8952e-05, 6.8372e-05, 1.6993e-04, 2.4224e-05],
         [5.6017e-06, 2.0966e-04, 2.2927e-05, 2.4691e-05, 6.8298e-06,
          2.4547e-05, 8.1725e-06, 3.8926e-05, 8.5804e-05, 2.8516e-05],
         [1.1818e-05, 1.3996e-05, 7.1368e-07, 1.1507e-05, 3.3874e-06,
          9.2837e-06, 4.2464e-06, 2.0872e-06, 4.9804e-06, 1.0838e-05],
         [1.3292e-05, 8.9575e-05, 7.2386e-06, 2.4864e-05, 5.0440e-06,
          1.0727e-05, 7.7753e-06, 1.7393e-05, 3.8938e-05, 1.7739e-05],
         [1.8189e-05, 1.5777e-05, 6.0307e-06, 6.9348e-06, 9.7924e-06,
          1.7602e-05, 2.3817e-06, 1.9839e-06, 3.7652e-06, 3.9343e-05],
         [5.1331e-05, 7.3675e-04, 1.8490e-05, 1.0773e-04, 5.7931e-05,
          1.9073e-05, 6.6689e-05, 5.5563e-05, 2.3506e-04, 6.5318e-05],
         [1.0598e-04, 3.9730e-03, 4.5367e-05, 5.9301e-04, 1.6861e-04,
          2.3403e-04, 1.6934e-04, 2.7531e-04, 1.2789e-03, 5.2117e-05],
         [2.2577e-05, 3.3237e-04, 7.8977e-06, 2.8937e-05, 3.0745e-05,
          1.4746e-05, 2.3509e-05, 3.0134e-05, 1.3111e-04, 3.5098e-05],
         [4.4029e-05, 4.3356e-04, 8.0096e-06, 4.8891e-05, 2.1143e-05,
          2.2982e-05, 2.2873e-05, 6.2621e-05, 1.7610e-04, 1.5417e-05],
         [1.3661e-04, 3.1431e-04, 5.4336e-06, 1.1436e-04, 1.4247e-05,
          1.3527e-05, 5.3033e-05, 5.6768e-05, 1.8306e-04, 1.5047e-05],
         [1.6819e-05, 8.8763e-06, 7.4386e-07, 1.4541e-05, 5.0425e-06,
          2.2137e-05, 4.5288e-06, 4.3111e-06, 1.9258e-06, 2.3530e-05],
         [4.8119e-05, 6.6201e-05, 6.1448e-06, 7.2293e-05, 4.0736e-06,
          9.1647e-06, 2.3207e-05, 2.4663e-05, 4.2608e-05, 1.4463e-05],
         [1.5626e-04, 1.4041e-03, 4.1189e-05, 4.3856e-04, 1.9266e-04,
          5.6400e-05, 3.5454e-05, 2.8515e-05, 1.7105e-04, 2.0603e-04],
         [1.4138e-05, 7.0634e-06, 3.3781e-07, 8.3008e-06, 1.1604e-06,
          1.7102e-05, 1.5111e-06, 4.1245e-06, 2.1496e-06, 1.9767e-05],
         [6.6714e-06, 3.4277e-05, 7.5842e-06, 2.4215e-05, 9.4901e-06,
          1.6322e-05, 6.5088e-06, 2.9115e-06, 1.1776e-05, 2.3710e-05],
         [5.1218e-05, 4.3070e-05, 4.4965e-06, 3.5711e-05, 4.7647e-06,
          2.6466e-05, 1.2505e-05, 5.3043e-05, 6.2863e-06, 3.3684e-05],
         [1.0450e-04, 8.2462e-04, 1.9207e-05, 1.5009e-04, 7.8622e-05,
          3.0195e-05, 4.5762e-05, 6.2212e-05, 2.3148e-04, 7.5954e-05],
         [1.8031e-05, 4.4685e-04, 2.2541e-05, 1.1662e-04, 2.6928e-05,
          2.2769e-05, 1.2550e-05, 2.1353e-05, 1.2555e-04, 3.2231e-05],
         [3.7109e-05, 6.8727e-05, 3.8603e-06, 7.9762e-05, 3.1038e-05,
          5.7218e-05, 2.4442e-05, 7.2404e-06, 5.5977e-05, 1.6013e-05],
         [3.8094e-05, 5.1477e-04, 6.6379e-06, 8.4908e-05, 2.2827e-05,
          3.4143e-05, 1.8217e-05, 4.3073e-05, 1.3300e-04, 3.5790e-05]]],
       device='cuda:0')}, 1: {'step': tensor(30200.), 'exp_avg': tensor([ 0.0009,  0.0003, -0.0002, -0.0011,  0.0019,  0.0003,  0.0015, -0.0014,
        -0.0022, -0.0003], device='cuda:0'), 'exp_avg_sq': tensor([1.4881e-05, 4.9650e-05, 6.9007e-06, 7.6572e-06, 1.1018e-05, 7.3384e-06,
        1.1369e-05, 1.9440e-05, 5.1564e-05, 5.8243e-06], device='cuda:0')}, 2: {'step': tensor(30200.), 'exp_avg': tensor([[[ 0.0037],
         [ 0.0022],
         [ 0.0031],
         ...,
         [ 0.0012],
         [-0.0017],
         [-0.0058]],

        [[ 0.0022],
         [ 0.0030],
         [-0.0043],
         ...,
         [-0.0097],
         [ 0.0076],
         [ 0.0105]],

        [[-0.0063],
         [ 0.0043],
         [ 0.0100],
         ...,
         [ 0.0019],
         [-0.0024],
         [ 0.0043]],

        ...,

        [[ 0.0150],
         [ 0.0100],
         [ 0.0232],
         ...,
         [ 0.0020],
         [-0.0098],
         [-0.0096]],

        [[ 0.0049],
         [ 0.0035],
         [ 0.0050],
         ...,
         [ 0.0046],
         [ 0.0042],
         [ 0.0084]],

        [[-0.0005],
         [ 0.0021],
         [-0.0022],
         ...,
         [-0.0009],
         [ 0.0089],
         [ 0.0012]]], device='cuda:0'), 'exp_avg_sq': tensor([[[0.0030],
         [0.0033],
         [0.0037],
         ...,
         [0.0012],
         [0.0010],
         [0.0012]],

        [[0.0034],
         [0.0034],
         [0.0042],
         ...,
         [0.0013],
         [0.0012],
         [0.0012]],

        [[0.0029],
         [0.0029],
         [0.0034],
         ...,
         [0.0015],
         [0.0018],
         [0.0016]],

        ...,

        [[0.0033],
         [0.0028],
         [0.0038],
         ...,
         [0.0015],
         [0.0012],
         [0.0018]],

        [[0.0034],
         [0.0033],
         [0.0050],
         ...,
         [0.0015],
         [0.0015],
         [0.0013]],

        [[0.0027],
         [0.0027],
         [0.0029],
         ...,
         [0.0016],
         [0.0015],
         [0.0021]]], device='cuda:0')}, 3: {'step': tensor(30200.), 'exp_avg': tensor([ 2.4185e-03,  8.2785e-04, -9.2362e-04,  6.3916e-04, -4.8371e-03,
         4.9578e-05,  1.3838e-03,  1.4001e-03, -4.5576e-03,  9.0408e-04,
         4.9883e-03, -2.9781e-03,  8.0922e-04,  1.2397e-03,  3.1129e-03,
         8.4140e-04, -2.1360e-03,  9.2951e-04, -1.3526e-04,  1.4430e-03,
         4.4726e-03, -1.8576e-03,  1.8863e-03, -2.4444e-03,  1.8156e-03,
         5.8404e-03, -4.6872e-03,  9.0225e-05, -2.2700e-03,  2.0046e-03,
         3.5059e-03,  7.8849e-04,  1.9554e-03,  4.8713e-04,  2.5785e-03,
         6.9092e-04,  2.0544e-07, -1.7576e-03, -1.2097e-03,  2.7961e-03,
        -1.4843e-03,  7.5359e-04,  1.8509e-03, -8.5543e-03,  4.7244e-03,
        -6.8503e-04,  5.2014e-03,  1.9856e-03,  4.6032e-04, -1.0906e-03],
       device='cuda:0'), 'exp_avg_sq': tensor([1.4946e-04, 1.3854e-04, 1.6148e-04, 2.7443e-04, 1.6495e-04, 8.1362e-06,
        5.0563e-05, 1.1738e-04, 1.1407e-04, 6.2176e-05, 2.0838e-04, 1.4959e-04,
        1.8639e-04, 8.2914e-05, 2.1381e-04, 2.3177e-04, 1.7502e-04, 1.9659e-05,
        2.2899e-04, 3.5352e-04, 2.2475e-04, 1.5718e-04, 1.7525e-04, 2.8652e-04,
        1.5607e-04, 3.2455e-04, 1.9911e-04, 4.1738e-06, 2.3957e-04, 5.7837e-05,
        4.7163e-04, 2.1996e-04, 3.3174e-04, 2.0093e-05, 1.5328e-04, 2.3832e-04,
        3.3936e-04, 3.3247e-04, 3.3942e-04, 1.5820e-04, 2.1625e-04, 1.2750e-04,
        3.0200e-04, 2.1844e-04, 4.4705e-04, 1.4771e-04, 1.7362e-04, 1.5861e-04,
        1.1514e-04, 2.2909e-04], device='cuda:0')}, 4: {'step': tensor(30200.), 'exp_avg': tensor([[[ 0.0104],
         [ 0.0080],
         [ 0.0281],
         ...,
         [ 0.0310],
         [ 0.0013],
         [ 0.0183]],

        [[ 0.0023],
         [ 0.0037],
         [-0.0028],
         ...,
         [ 0.0051],
         [ 0.0021],
         [ 0.0124]],

        [[ 0.0101],
         [ 0.0133],
         [ 0.0404],
         ...,
         [ 0.0415],
         [-0.0009],
         [ 0.0378]],

        ...,

        [[ 0.0017],
         [ 0.0043],
         [ 0.0288],
         ...,
         [ 0.0276],
         [-0.0011],
         [ 0.0243]],

        [[ 0.0223],
         [ 0.0246],
         [ 0.1251],
         ...,
         [ 0.1274],
         [-0.0050],
         [ 0.1183]],

        [[-0.0004],
         [ 0.0038],
         [ 0.0141],
         ...,
         [ 0.0084],
         [ 0.0022],
         [ 0.0251]]], device='cuda:0'), 'exp_avg_sq': tensor([[[0.0030],
         [0.0016],
         [0.0391],
         ...,
         [0.0098],
         [0.0008],
         [0.0119]],

        [[0.0011],
         [0.0006],
         [0.0078],
         ...,
         [0.0023],
         [0.0004],
         [0.0065]],

        [[0.0023],
         [0.0018],
         [0.0350],
         ...,
         [0.0097],
         [0.0006],
         [0.0167]],

        ...,

        [[0.0037],
         [0.0022],
         [0.0309],
         ...,
         [0.0074],
         [0.0006],
         [0.0126]],

        [[0.0229],
         [0.0145],
         [0.1943],
         ...,
         [0.0542],
         [0.0018],
         [0.0941]],

        [[0.0023],
         [0.0022],
         [0.0177],
         ...,
         [0.0066],
         [0.0004],
         [0.0100]]], device='cuda:0')}, 5: {'step': tensor(30200.), 'exp_avg': tensor([ 0.0047,  0.0008,  0.0081, -0.0013,  0.0051,  0.0025, -0.0029,  0.0022,
         0.0070, -0.0080,  0.0031, -0.0013,  0.0013,  0.0112,  0.0080,  0.0030,
        -0.0016, -0.0044,  0.0082, -0.0037,  0.0014,  0.0017, -0.0059, -0.0015,
        -0.0010, -0.0044,  0.0023,  0.0125,  0.0141, -0.0092,  0.0007,  0.0014,
         0.0032, -0.0027,  0.0124, -0.0049,  0.0100, -0.0002,  0.0056,  0.0038,
        -0.0050, -0.0052, -0.0027, -0.0028,  0.0016, -0.0105,  0.0040,  0.0035,
         0.0229,  0.0031], device='cuda:0'), 'exp_avg_sq': tensor([9.1603e-04, 2.7401e-04, 7.9668e-04, 8.8455e-04, 6.1170e-04, 3.5580e-04,
        5.2990e-04, 2.1805e-04, 1.6031e-03, 8.9225e-04, 7.1528e-04, 7.1080e-04,
        7.8730e-05, 3.3313e-04, 1.4213e-03, 2.3847e-04, 2.9930e-04, 4.6073e-04,
        2.2943e-03, 1.1183e-03, 7.0240e-05, 1.8202e-03, 6.1953e-04, 1.1237e-03,
        6.5687e-05, 3.3520e-04, 2.6055e-04, 1.1206e-03, 2.8998e-03, 1.2635e-03,
        2.5260e-03, 8.2691e-05, 1.3559e-03, 9.4072e-04, 2.0183e-03, 1.0610e-03,
        3.7463e-03, 6.0225e-04, 9.4919e-04, 6.9529e-04, 2.3752e-04, 1.1825e-03,
        3.8565e-04, 5.7285e-04, 9.5153e-04, 5.1903e-04, 3.4887e-04, 6.6309e-04,
        5.0749e-03, 4.9401e-04], device='cuda:0')}, 6: {'step': tensor(30200.), 'exp_avg': tensor([[[-6.2996e-03],
         [ 2.8289e-03],
         [ 1.2083e-02],
         ...,
         [ 1.3166e-02],
         [ 1.2725e-02],
         [ 1.2833e-02]],

        [[-8.2970e-03],
         [ 2.6613e-03],
         [ 2.5723e-03],
         ...,
         [-5.0597e-04],
         [-2.6297e-03],
         [ 4.2091e-03]],

        [[-8.5024e-03],
         [-6.6485e-05],
         [ 2.6542e-04],
         ...,
         [-1.6275e-02],
         [-2.1875e-03],
         [-5.7805e-03]],

        ...,

        [[-4.3097e-03],
         [ 4.7500e-03],
         [ 5.9171e-03],
         ...,
         [ 1.0337e-02],
         [ 2.6515e-03],
         [ 1.5604e-02]],

        [[-7.3729e-04],
         [-2.4347e-03],
         [-2.7394e-02],
         ...,
         [-4.8219e-02],
         [-1.5340e-02],
         [-1.7228e-02]],

        [[ 3.2912e-04],
         [-1.1035e-06],
         [-1.1067e-03],
         ...,
         [-1.1321e-03],
         [-3.0801e-04],
         [-1.9802e-04]]], device='cuda:0'), 'exp_avg_sq': tensor([[[3.5587e-03],
         [3.5196e-04],
         [2.8431e-03],
         ...,
         [1.8204e-02],
         [2.5440e-03],
         [4.5823e-03]],

        [[1.1730e-03],
         [4.1590e-04],
         [6.0502e-04],
         ...,
         [4.9212e-04],
         [3.7484e-04],
         [1.4200e-03]],

        [[1.1562e-03],
         [1.7325e-04],
         [1.8534e-03],
         ...,
         [7.5012e-03],
         [1.0473e-03],
         [2.4207e-03]],

        ...,

        [[1.6911e-03],
         [2.4867e-04],
         [1.4742e-03],
         ...,
         [2.5772e-03],
         [5.0363e-04],
         [3.2851e-03]],

        [[4.3978e-03],
         [3.3310e-04],
         [5.6559e-03],
         ...,
         [2.9499e-02],
         [2.3261e-03],
         [6.5475e-03]],

        [[3.8398e-06],
         [5.3482e-07],
         [1.0975e-05],
         ...,
         [4.2216e-05],
         [1.8326e-06],
         [3.4415e-06]]], device='cuda:0')}, 7: {'step': tensor(30200.), 'exp_avg': tensor([ 2.5496e-03,  7.1044e-05, -4.1488e-03, -6.2512e-03, -1.5916e-02,
         2.5372e-03, -4.4678e-04,  8.8302e-03, -7.3535e-03,  2.3483e-03,
         5.8197e-04,  1.4362e-02, -4.6864e-03, -1.7474e-02, -1.5782e-03,
         2.6482e-03,  7.5205e-03,  7.9705e-03, -3.1719e-03, -5.2141e-04,
         1.6774e-03,  9.1832e-03,  6.8600e-03,  1.3167e-02,  2.3149e-02,
         1.1442e-03, -1.8022e-02,  5.0207e-03, -9.7740e-04,  1.3610e-02,
        -1.6281e-02,  4.7571e-03,  6.4242e-03,  5.3624e-03,  1.1664e-02,
        -4.1988e-03,  1.5517e-03,  2.3988e-03, -2.4851e-03,  7.5106e-03,
         9.6816e-03, -5.5916e-03,  1.1368e-02,  7.3981e-03,  1.4019e-02,
         5.0562e-03,  7.5921e-03,  1.8243e-03, -1.8185e-02, -3.5790e-04],
       device='cuda:0'), 'exp_avg_sq': tensor([2.6190e-03, 4.2459e-04, 1.1984e-03, 7.1347e-04, 1.6604e-03, 5.5492e-05,
        8.9287e-04, 5.5049e-03, 7.5110e-04, 6.0939e-04, 2.2999e-03, 5.6489e-03,
        8.6314e-04, 2.7413e-03, 9.1753e-04, 8.3281e-04, 6.9049e-04, 3.6151e-03,
        8.7557e-04, 3.0487e-04, 1.8000e-03, 1.9816e-03, 5.7421e-04, 1.2672e-03,
        6.5446e-03, 2.5743e-04, 2.3699e-03, 4.7148e-04, 1.2739e-04, 2.1304e-03,
        2.2137e-03, 8.1228e-04, 1.1330e-03, 4.9488e-03, 1.9534e-03, 2.2321e-03,
        7.4863e-04, 1.5944e-03, 5.3677e-04, 1.3113e-03, 3.3226e-03, 1.2184e-03,
        1.2911e-03, 9.4977e-04, 1.1476e-03, 9.1564e-04, 1.0787e-03, 8.1227e-04,
        3.6678e-03, 6.3954e-06], device='cuda:0')}, 8: {'step': tensor(30200.), 'exp_avg': tensor([[[ 2.0064e-04],
         [ 4.7255e-04],
         [ 1.7497e-03],
         ...,
         [ 3.1720e-04],
         [ 8.4173e-04],
         [-1.8981e-04]],

        [[ 2.1115e-02],
         [-1.0421e-03],
         [ 4.1684e-03],
         ...,
         [ 2.4502e-03],
         [ 1.0789e-02],
         [-3.7007e-04]],

        [[-1.6359e-03],
         [-4.0326e-04],
         [-2.2387e-03],
         ...,
         [-2.9944e-04],
         [-2.0109e-03],
         [ 2.2601e-05]],

        ...,

        [[-1.8774e-03],
         [ 2.3854e-04],
         [-3.3816e-03],
         ...,
         [ 1.2225e-03],
         [-5.5013e-03],
         [ 1.6465e-04]],

        [[-1.7913e-05],
         [-7.4685e-05],
         [ 2.3227e-04],
         ...,
         [-2.8173e-05],
         [-6.3354e-04],
         [-1.2937e-05]],

        [[-1.0169e-02],
         [ 1.2534e-04],
         [ 3.9176e-03],
         ...,
         [-4.3927e-04],
         [-2.3645e-03],
         [ 2.3981e-05]]], device='cuda:0'), 'exp_avg_sq': tensor([[[3.6922e-05],
         [9.5474e-05],
         [1.6331e-04],
         ...,
         [4.4064e-05],
         [1.4327e-05],
         [1.1138e-07]],

        [[4.2631e-03],
         [2.0650e-04],
         [1.3501e-03],
         ...,
         [2.7649e-04],
         [2.4864e-03],
         [7.8177e-06]],

        [[7.7336e-04],
         [1.8204e-04],
         [1.0163e-03],
         ...,
         [2.3192e-04],
         [2.2866e-04],
         [1.7664e-06]],

        ...,

        [[9.5787e-04],
         [3.1993e-05],
         [2.3635e-03],
         ...,
         [7.0088e-05],
         [1.9988e-03],
         [8.4933e-06]],

        [[4.3043e-06],
         [8.6081e-07],
         [1.7012e-05],
         ...,
         [6.5353e-07],
         [1.1553e-05],
         [7.1647e-08]],

        [[9.7718e-04],
         [4.7995e-05],
         [7.9707e-04],
         ...,
         [9.7357e-05],
         [6.4709e-04],
         [1.6507e-06]]], device='cuda:0')}, 9: {'step': tensor(30200.), 'exp_avg': tensor([ 0.0018,  0.0137, -0.0015,  0.0097,  0.0026,  0.0038,  0.0046,  0.0012,
         0.0041, -0.0053,  0.0087,  0.0063,  0.0005, -0.0072,  0.0014,  0.0211,
         0.0138,  0.0184,  0.0119,  0.0007, -0.0015,  0.0319, -0.0145,  0.0039,
        -0.0018, -0.0063,  0.0004,  0.0027, -0.0010, -0.0005, -0.0149, -0.0034,
         0.0002,  0.0058,  0.0030, -0.0120,  0.0347,  0.0006,  0.0113,  0.0072,
         0.0006,  0.0027,  0.0200,  0.0012,  0.0045,  0.0052,  0.0002, -0.0054,
        -0.0005, -0.0042], device='cuda:0'), 'exp_avg_sq': tensor([6.3397e-05, 3.0286e-03, 9.3919e-04, 5.9340e-04, 1.3931e-04, 3.6244e-03,
        2.0374e-03, 4.5630e-05, 2.2700e-04, 2.5898e-03, 3.3989e-03, 8.2349e-04,
        7.8202e-05, 2.8958e-03, 2.0241e-05, 5.3401e-03, 1.9403e-02, 3.4177e-03,
        3.3498e-03, 1.3047e-03, 2.9424e-03, 1.5863e-02, 4.1966e-03, 1.0865e-03,
        1.7070e-04, 5.1755e-03, 1.1786e-05, 7.0583e-04, 8.4675e-05, 3.9181e-04,
        3.3947e-03, 5.9218e-04, 3.7503e-05, 1.1192e-03, 1.8532e-04, 2.2146e-03,
        2.1109e-02, 3.1005e-03, 3.1755e-03, 4.3324e-04, 3.0763e-05, 9.1393e-04,
        4.9537e-03, 1.6364e-05, 3.1210e-04, 3.6343e-04, 9.9260e-03, 2.8014e-03,
        2.1923e-05, 9.6972e-04], device='cuda:0')}, 10: {'step': tensor(30200.), 'exp_avg': tensor([[-0.0028, -0.0043, -0.0046],
        [-0.0136, -0.0185, -0.0143],
        [ 0.0005,  0.0001,  0.0012],
        [ 0.0039,  0.0069,  0.0066],
        [ 0.0048,  0.0038,  0.0035],
        [-0.0071, -0.0056, -0.0037],
        [-0.0055, -0.0037, -0.0057],
        [ 0.0049,  0.0028, -0.0008],
        [ 0.0054,  0.0092,  0.0095],
        [ 0.0083,  0.0073,  0.0088]], device='cuda:0'), 'exp_avg_sq': tensor([[0.0017, 0.0016, 0.0018],
        [0.0038, 0.0039, 0.0040],
        [0.0001, 0.0002, 0.0002],
        [0.0017, 0.0022, 0.0017],
        [0.0005, 0.0003, 0.0004],
        [0.0015, 0.0014, 0.0014],
        [0.0012, 0.0013, 0.0011],
        [0.0009, 0.0007, 0.0008],
        [0.0014, 0.0015, 0.0015],
        [0.0016, 0.0016, 0.0017]], device='cuda:0')}, 11: {'step': tensor(30200.), 'exp_avg': tensor([ 0.0113,  0.0238, -0.0035,  0.0071, -0.0034,  0.0042,  0.0064,  0.0036,
         0.0164,  0.0117], device='cuda:0'), 'exp_avg_sq': tensor([0.0036, 0.0312, 0.0002, 0.0019, 0.0004, 0.0011, 0.0010, 0.0002, 0.0061,
        0.0025], device='cuda:0')}, 12: {'step': tensor(30200.), 'exp_avg': tensor([-0.0563, -0.0566,  0.0106,  0.0317,  0.0193, -0.0300, -0.0199,  0.0163,
         0.0225,  0.0663], device='cuda:0'), 'exp_avg_sq': tensor([0.0588, 0.0689, 0.0025, 0.0388, 0.0064, 0.0313, 0.0158, 0.0069, 0.0126,
        0.0824], device='cuda:0')}, 13: {'step': tensor(30200.), 'exp_avg': tensor([[ 5.0115e-04,  5.2665e-04,  1.9597e-04,  ..., -4.3358e-05,
         -7.6178e-04, -2.6765e-04],
        [ 2.7178e-04,  1.3035e-04,  6.4565e-05,  ...,  1.8343e-04,
         -2.3526e-04, -6.0502e-05],
        [ 6.0438e-04,  5.2733e-04,  7.8080e-05,  ..., -2.4262e-04,
         -8.8130e-04, -4.1806e-04],
        ...,
        [ 1.7138e-04,  2.0567e-04,  1.7352e-05,  ...,  2.1940e-05,
         -3.1786e-04,  7.1041e-05],
        [ 8.7141e-05,  3.6684e-04,  8.0705e-05,  ...,  3.7953e-05,
         -1.6189e-04, -6.1388e-05],
        [-6.2375e-06,  1.5276e-04,  5.5274e-07,  ...,  9.8174e-05,
         -1.4264e-04, -1.5497e-04]], device='cuda:0'), 'exp_avg_sq': tensor([[3.0677e-06, 5.6546e-06, 1.2919e-06,  ..., 1.8346e-06, 5.9005e-06,
         1.5685e-06],
        [4.2079e-07, 7.1583e-07, 1.7778e-07,  ..., 3.5804e-07, 6.8964e-07,
         3.5317e-07],
        [5.0537e-06, 9.0537e-06, 2.4565e-06,  ..., 2.9099e-06, 8.5397e-06,
         3.7251e-06],
        ...,
        [5.8809e-07, 1.2504e-06, 5.6079e-07,  ..., 1.4886e-07, 1.4750e-06,
         1.7872e-07],
        [6.6765e-07, 1.1458e-06, 4.8560e-07,  ..., 1.0990e-07, 1.2501e-06,
         2.3099e-07],
        [6.8016e-07, 1.5182e-06, 8.1402e-07,  ..., 1.2390e-07, 1.3546e-06,
         2.5718e-07]], device='cuda:0')}, 14: {'step': tensor(30200.), 'exp_avg': tensor([[ 9.5725e-04, -1.1537e-03, -5.0658e-04,  ...,  1.8763e-03,
          4.0985e-04, -1.1075e-03],
        [-1.2931e-03, -8.6963e-04, -9.5291e-04,  ..., -2.1764e-03,
          1.1320e-03,  8.9048e-04],
        [ 2.1002e-04,  8.1797e-04, -7.7954e-04,  ..., -1.2538e-03,
         -2.5375e-04,  1.5196e-03],
        ...,
        [ 6.0754e-04, -2.7878e-04,  4.2415e-04,  ..., -5.7272e-04,
         -8.2195e-05,  3.8960e-04],
        [ 3.0157e-04, -3.1525e-04,  6.2185e-04,  ...,  2.1815e-03,
         -1.0017e-04, -2.1622e-03],
        [ 2.7327e-05,  2.7158e-03, -3.7666e-04,  ..., -4.7890e-04,
         -9.9658e-04,  2.9792e-03]], device='cuda:0'), 'exp_avg_sq': tensor([[7.1381e-06, 1.7797e-05, 4.3391e-06,  ..., 1.3509e-05, 3.1251e-06,
         2.4155e-05],
        [7.2165e-05, 6.6378e-05, 5.0276e-05,  ..., 8.4587e-05, 2.1358e-05,
         1.1511e-04],
        [1.0151e-05, 1.4199e-05, 6.2354e-06,  ..., 2.3296e-05, 4.8630e-06,
         5.1517e-05],
        ...,
        [1.5106e-05, 2.0147e-05, 8.4339e-06,  ..., 2.3661e-05, 3.5824e-06,
         3.4092e-05],
        [3.7932e-05, 6.2124e-05, 2.1785e-05,  ..., 7.2045e-05, 1.5782e-05,
         1.0856e-04],
        [1.8656e-05, 1.1792e-04, 8.9934e-06,  ..., 4.4921e-05, 1.5309e-05,
         1.0046e-04]], device='cuda:0')}, 15: {'step': tensor(30200.), 'exp_avg': tensor([ 0.0154, -0.0010, -0.0080,  0.0063,  0.0058, -0.0040, -0.0010,  0.0071,
         0.0067, -0.0268], device='cuda:0'), 'exp_avg_sq': tensor([0.0010, 0.0061, 0.0014, 0.0025, 0.0039, 0.0010, 0.0017, 0.0019, 0.0052,
        0.0121], device='cuda:0')}, 16: {'step': tensor(30200.), 'exp_avg': tensor([-2.1476e-03,  2.0633e-03, -3.3298e-05,  3.7076e-03, -4.2497e-04,
         1.1962e-03,  2.3935e-03, -2.3566e-04, -1.3695e-03, -6.6884e-04],
       device='cuda:0'), 'exp_avg_sq': tensor([1.0209e-04, 1.7708e-04, 1.2658e-04, 3.6068e-04, 3.6310e-05, 5.7814e-05,
        9.3314e-05, 3.2867e-05, 6.0685e-05, 1.2681e-04], device='cuda:0')}, 17: {'step': tensor(30200.), 'exp_avg': tensor([-0.0045, -0.0031,  0.0049,  0.0024,  0.0006, -0.0004, -0.0041, -0.0062,
        -0.0022,  0.0056], device='cuda:0'), 'exp_avg_sq': tensor([4.1467e-04, 2.3196e-04, 1.0026e-03, 9.0432e-05, 3.3998e-05, 8.0837e-05,
        3.0932e-04, 4.0312e-04, 1.5212e-04, 7.8863e-04], device='cuda:0')}, 18: {'step': tensor(30200.), 'exp_avg': tensor([[-1.1787e-04,  8.9464e-04, -3.7880e-04,  7.3426e-04,  2.6157e-04,
          1.2637e-03, -1.9077e-03, -5.7686e-04,  9.1516e-04, -1.0322e-03],
        [-9.0306e-04,  3.3730e-04,  1.2361e-03, -2.6664e-03, -5.1294e-04,
         -5.4479e-04, -2.8749e-04,  4.9839e-04,  2.1224e-03,  7.8599e-04],
        [-3.3738e-04, -3.4007e-04, -4.7281e-04, -1.3740e-03, -4.7795e-05,
         -2.0314e-03,  1.4248e-03,  1.8633e-03, -2.3184e-04,  1.4907e-03],
        [-1.4738e-03, -3.2918e-03, -3.5622e-03,  4.3691e-03, -1.4300e-03,
         -6.5362e-04, -3.6968e-03,  2.4831e-03,  3.2336e-03,  3.9349e-03],
        [-1.4035e-03, -1.6570e-03,  2.6170e-03,  4.3964e-04,  3.0930e-04,
          3.0396e-03, -4.3586e-04, -1.5375e-03,  5.1236e-04, -1.9072e-03],
        [ 2.2532e-03,  2.7042e-03,  1.8465e-03, -2.4083e-03,  2.7257e-05,
          3.1186e-03, -3.2692e-03, -2.4353e-03, -1.8552e-03,  4.3139e-05],
        [-9.3053e-04, -8.0106e-04, -1.0796e-03,  1.4535e-03, -7.8154e-04,
         -7.0192e-04, -3.6147e-04,  1.8897e-03,  1.1522e-03,  6.9553e-05],
        [-8.3697e-04,  4.2689e-04,  1.5430e-03, -8.1846e-04,  2.0014e-03,
          3.4071e-04,  2.0874e-03, -2.4134e-03, -1.1572e-03, -1.0495e-03],
        [-1.3279e-03,  3.0717e-04, -5.7713e-04,  8.1597e-04,  1.4757e-03,
         -1.8779e-04,  1.2076e-03, -1.2170e-03,  3.9559e-04, -7.4785e-04],
        [ 3.3564e-04,  3.0274e-03,  2.9032e-03, -2.8717e-03,  1.1040e-03,
          8.0394e-04,  3.6666e-03, -2.2045e-03, -4.6203e-03, -2.0567e-03],
        [-5.8256e-04, -8.1862e-04, -2.0854e-03,  2.4064e-03,  1.5110e-03,
          3.3342e-04, -2.1770e-03,  4.2567e-04,  1.0813e-03, -6.8592e-05],
        [ 1.6484e-03, -3.6364e-03, -4.6078e-03,  5.7353e-03,  1.0191e-03,
          1.5040e-03, -4.6783e-03,  1.0594e-03,  2.1312e-03, -2.8691e-04],
        [ 2.8296e-03,  2.0377e-03, -4.8933e-04, -1.1318e-03, -1.5366e-04,
          8.4001e-04,  1.2768e-03, -2.5028e-03, -3.4881e-03,  8.1254e-04],
        [ 7.7650e-04,  3.1141e-03,  4.3209e-03, -6.9823e-03,  2.6716e-04,
         -5.3691e-04,  5.0756e-03, -2.5666e-03, -5.8676e-03,  2.6249e-03],
        [-6.0343e-05,  8.3220e-04,  2.1473e-03, -8.7371e-04, -1.0857e-03,
          9.1525e-04,  7.0673e-04, -1.8996e-03, -1.2110e-03,  5.4232e-04],
        [-3.2498e-03,  9.0672e-04,  2.2960e-03, -2.8377e-03,  1.9638e-03,
